5510,1.68877929292029,2.245170356073361,1.92385970224755,73.36929199352849,0.3175644436145282,72.42055181623624
5511,1.299710288598845,1.18116701763804,1.987573179641418,73.5246212048383,0.3140248063619382,72.16772405641267
5512,1.063681187716107,0.3053650474885624,1.748059447109239,73.67060063103338,0.3122619225553872,71.90954086749501
5513,1.164035540458437,0.8186168564109955,1.511510338240213,73.80818802231308,0.3118960900350815,71.64265400743417
5514,1.344765657498425,0.8350950665168255,1.042669909072014,73.93945200559294,0.3136623462889304,71.36540478957669
5515,1.282109320372475,0.302422748575743,0.5673302770232019,74.06663112648785,0.3177901832360736,71.07297774537793
5516,0.9229474543282913,0.8351089821574634,0.298066888034963,74.19134843011932,0.3240006843406505,70.76495000309897
5517,0.5106841943611874,0.9907242962625689,0.2717290603473383,74.31568694190311,0.3314998338909331,70.43715111694928
5518,0.3205500646510502,0.9935845671226505,0.4328422187795144,74.4409396100575,0.3405893287199835,70.09170344595364
5519,0.4168385751823414,1.161765999754578,0.6417658314010174,74.56829738508686,0.3510335448113071,69.73178792838671
5520,0.7314407173492946,1.878193042813363,0.9345320647532219,74.69992484991438,0.3620448043349585,69.35972152888833
5521,1.024073200629265,1.8906329911023,1.148391125361657,74.83763243338649,0.3722664468455051,68.97297542218784
5522,1.16538057178595,1.178097762737456,1.140871401994951,74.98209096290245,0.381375859558084,68.57382877513955
5523,1.016063993552497,0.8250988694809827,1.033280489145323,75.13406137759942,0.388447031124604,68.16126753415331
5524,0.7815623983460902,0.1159065408295509,0.9032921634409186,75.29353076195581,0.3919357863853861,67.73775805764086
5525,0.6606795204057949,0.1027202078352449,0.818271829610197,75.45985561300135,0.3929100812342688,67.30611314066489
5526,0.5293964169916877,0.6661370507484743,0.8755393903612624,75.63322243934491,0.3918025913984595,66.86760170531723
5527,0.4038497436989222,0.648441607226267,0.9189614323218402,75.81393714821725,0.3884091332252675,66.41758356425572
5528,0.494557959525862,2.266659650431885,0.8309552450680285,76.00256665393775,0.3835113369746439,65.9522993126929
5529,0.8452302506168363,1.18326324929056,0.5190391823518933,76.19945972230552,0.3788821472015105,65.46492572881593
5530,1.295299695727614,0.4734485347904231,0.2528340913292253,76.40519749305544,0.3756728833004416,64.94824624561686
5531,1.335078826431592,1.359956773669982,0.1411924813219172,76.62034564294488,0.3744207428583874,64.40270016887231
5532,1.159002988855012,0.2798340939013194,0.2146534741604592,76.84489576594892,0.3750540034805265,63.83163951616368
5533,1.23615179768872,0.1397881215195212,0.4600229219944049,77.07910146139398,0.3768940523573935,63.2357716834628
5534,1.55688116203001,1.017917743834854,0.7976194378121372,77.32245310991215,0.3802752380129757,62.62124322987373
5535,2.014004996038088,1.579320678116161,1.005273123042243,77.57365971680666,0.3865418878096235,61.99534247309442
5536,2.270318640990288,0.3079791596589894,0.923499879529001,77.83179291094912,0.3964219492715559,61.36179674474653
5537,2.395880565638446,-0.05982926264334109,0.7009244996296613,78.09518212990201,0.4100168326089034,60.72309615664997
5538,2.349094702248915,0.09906929853168865,0.5098670912583606,78.36240242427799,0.4267853963416021,60.08199442911408
5539,2.337895223320097,1.01261269184183,0.3055418663120819,78.63248661158801,0.4471427898359707,59.44135965698872
5540,2.012975620120339,1.907330111054869,0.1949778817618081,78.90412931712945,0.4724332735055366,58.80691740252784
5541,1.711558206904909,1.882259600217482,0.1905649849468325,79.17620870602757,0.503276343769566,58.18297178173993
5542,1.352457884658281,0.97316158066926,0.2443001453062046,79.44877324028155,0.5395257402597596,57.57142837582059
5543,0.9736298200642909,0.4059356704526396,0.2491543147432244,79.72185772143203,0.5802194529604611,56.96668232836222
5544,0.8804950655423368,1.67776861490078,0.332170580120112,79.9957722574042,0.623520966352612,56.36991456932756
5545,0.9763189587987581,2.182583083142575,0.5432184229001505,80.2704608973885,0.6666532998625136,55.78314588619529
5546,0.8006802339792846,2.571469229068347,0.8292800785370772,80.54532534819751,0.7074496995697536,55.2103095133277
5547,0.7290347509136457,1.649937572863988,0.969080113507337,80.82059911669913,0.7426628477622625,54.65625435193726
5548,0.8061191113347864,2.555157678009819,0.7942222582155438,81.09624086087933,0.769519615128374,54.1240902438978
5549,0.7755436724189948,1.85462393868041,0.4556296359497757,81.37206809804462,0.7840431063466156,53.61500377518166
5550,0.8740487388535352,0.6123696153250762,0.1679634202932651,81.64734821436579,0.7842508849101765,53.13260856371851
5551,1.018037960217615,1.361912946856827,0.004757059350807804,81.92100965447527,0.7701314323167983,52.67819896213827
5552,1.175938885114018,0.4468400553076871,-0.01248135796646819,82.1912329590473,0.7420229330986134,52.24971016649852
5553,1.308728521258439,0.6606252426125311,0.1362827952273263,82.45659241394922,0.703877917107701,51.84603638780937
5554,1.304712696180063,0.2800105296807527,0.4749501490841279,82.71572500415073,0.6600670635964809,51.46059907263584
5555,1.337725443164671,1.012193430051351,0.9852088010434564,82.96746489052518,0.6138201514556278,51.08812240546753
5556,1.45573986808073,1.733979276855002,1.501634744837699,83.21159856381826,0.567297071270856,50.72355336919322
5557,1.56723230484728,1.198920220175842,1.863385432693452,83.44783751273417,0.5232836641204248,50.36965045729199
5558,1.392436709639486,0.8495493404745186,1.75424086775561,83.6765745406836,0.4836462516345459,50.02598196604398
5559,1.243388670616096,0.1176816343141871,1.519780748176845,83.89824525709045,0.4494029763669497,49.6907243648146
5560,1.270028632389119,-0.04408805555656544,1.271964546973804,84.11300024749498,0.4207880492121465,49.36080424759066
5561,1.521765869748527,0.1272899278626347,0.9617537050997339,84.3203002671643,0.3973072535833403,49.03492814544338
5562,1.936474908431247,0.8405145099728271,0.7656129658535942,84.51982988401294,0.3777843267236595,48.71330575146552
5563,2.236515997662263,1.017617229495323,0.8718535640295707,84.71179150503032,0.3636407755884385,48.39654537961542
5564,2.583536151000538,1.192735014102911,1.23164409061097,84.89681238358163,0.3556857647586532,48.08289547513048
5565,3.041489955046846,1.721926957535227,1.526103296242524,85.07662745645538,0.354139041414434,47.77250593033337
5566,2.607207915070874,1.013055143120459,1.674342180742896,85.25274708707522,0.3586438294385936,47.46549239774776
5567,1.912574643684521,0.284789397281263,1.742257551165632,85.42636560115733,0.3682693364667544,47.15999925653077
5568,1.338668822916513,0.6238360269098435,1.58687398446003,85.59827010885466,0.3831243303611319,46.85686995022833
5569,0.8896321300972853,0.2382035840421757,1.145049770515097,85.76960228814509,0.402720659249733,46.55812097861872
5570,0.8427676707523115,1.138227516062016,0.7913479590777834,85.94169000944474,0.4259491733907949,46.26417576959693
5571,1.107917901875006,2.926442526620752,0.5456613657353556,86.1141734698984,0.4510479619107551,45.97316198107603
5572,1.246821896622325,3.808157004254919,0.4925111481064363,86.28630976556997,0.4755647022123785,45.68764168020446
5573,1.189691330736974,2.732210295785321,0.54740411234596,86.45726961700109,0.4963159778959376,45.40977497165645
5574,1.17783648461418,0.5866220911507937,0.7830377776846376,86.62658917028847,0.5093475401096564,45.14185097904171
5575,1.374216040212746,0.9662741603242353,1.102555509721602,86.79322645189092,0.5147633068188853,44.88351128212789
5576,1.868333699890141,1.536376337223083,1.166560830707204,86.95562576655114,0.5134624838583227,44.63062143868896
5577,2.182076169859014,0.3030447531273096,0.9136336930072934,87.11201487607454,0.5055099084474773,44.37702988260884
5578,1.891714639975716,-0.04122073335627375,0.5405053302180233,87.26240804134743,0.4933799140390681,44.1200420016854
5579,1.324409849839418,0.1328538621835067,0.2706582658037835,87.40611312064213,0.478727464102194,43.85680745233005
5580,0.8520495753993613,0.8712084313125061,0.16015771354578,87.54249515353382,0.464028691552091,43.58153497283396
5581,0.712524797998072,0.8768743218001649,0.1812346007324125,87.67174046330886,0.4509837704001908,43.29468816478113
5582,0.7917892442799142,0.1547290988821539,0.2565122522330096,87.79438093821476,0.4405407406739141,42.99814261942339
5583,1.094537658204981,-0.0457752014471652,0.2524779891074873,87.91074134167964,0.4329166526448094,42.68993477694609
5584,1.298417929915276,-0.0392135533811745,0.2659086625178075,88.02038713456177,0.4292353718940599,42.36562355755512
5585,1.455077233167894,0.3225422835850937,0.3153780360198476,88.12320079465347,0.4299190588440382,42.02461338398358
5586,1.492901854044627,1.583997554002287,0.337096739244,88.21914074355172,0.4346941356659719,41.66698375465857
5587,1.56535726195006,1.029347404971725,0.4793317145925266,88.30846594901612,0.4425901781066829,41.29445619294627
5588,1.622316869727052,0.1478076716563579,0.7859368190973006,88.39134086576738,0.4535530538571475,40.91054196530487
5589,1.380134482393865,0.1319458251667141,1.15229665034637,88.46713079187586,0.4684321240295486,40.52234814444256
5590,1.1242129752473,0.6802652436040625,1.230358007116151,88.53718631889419,0.4873415954846861,40.13784484923946
5591,0.9829414886883975,0.1575393477884909,1.24437938724964,88.6028993486912,0.5096364036717012,39.76437339593085
5592,1.033403259367308,0.1604727124849291,1.347267692852916,88.66577518674822,0.5338815626782772,39.40715292492609
5593,1.359727505545555,0.6933364472041538,1.306493017935252,88.72657468045452,0.5578160280623808,39.06819551881075
5594,1.619198439514913,0.138317266616139,1.091704196837274,88.78608458774649,0.579934276589323,38.74975813438618
5595,1.733563457943986,-0.02259282214674118,0.8873584417132956,88.84542296088513,0.5994475113789131,38.45200432113541
5596,1.781859227575934,0.2944646596690671,0.8495083051096304,88.90626710590524,0.6146269327324793,38.17148355965848
5597,1.953173458977879,1.401720128152472,0.8593539843212932,88.97046136092726,0.6227721095562525,37.90662387044286
5598,2.113648581059441,0.6349071116354689,0.8447093051861398,89.03970228204105,0.6234281317412529,37.65330415589196
5599,2.148768625343703,1.377269826364484,0.7769520997528261,89.11537861808087,0.616751529637433,37.40909407866452
5600,1.897075320026309,0.5943076769622109,0.6755602814033064,89.19825584555613,0.6051300889080499,37.17211955125687
5601,1.135661830800966,1.546178400978434,0.6290991106781711,89.28885792341475,0.5899519161155289,36.94157665431484
5602,0.5102298645487477,1.485680642902013,0.5168843208363161,89.38777096526364,0.5732451538476599,36.71865561417741
5603,0.1973984379677673,2.252915912708776,0.3331153022956035,89.49555869119948,0.5560817045003615,36.50374469309933
5604,0.1630372135179915,0.7786464344097125,0.2216327584258404,89.61252218673198,0.5386043099042103,36.29693531417089
5605,0.2914808510657653,1.545282440351109,0.2230975262629789,89.73845897370242,0.5200543711850886,36.09398035120336
5606,0.399721838148708,1.164548793408446,0.3095214248243142,89.87311908859569,0.502042033864689,35.89381441240038
5607,0.5974049813436466,0.8445297383416926,0.3838135546972306,90.01565264924803,0.4853344986786948,35.69450719186045
5608,0.829070836931848,0.1300234331701217,0.5627533688727863,90.16506456124213,0.4698852173814327,35.49499833913418
5609,1.205550972553471,0.1373468405287159,0.8442370658116326,90.3202809923945,0.4581027299980489,35.2968319740899
5610,1.495231019926058,0.6685188181413925,1.051852377869511,90.47951759526943,0.4516339498547126,35.10093471072982
5611,1.381594221200086,0.1372339207871586,1.36717559043884,90.64197300882425,0.4513832615553995,34.90934970082732
5612,1.169665427245176,0.3078526448251515,1.645979920113914,90.80572335748965,0.4575230060865181,34.72573059673415
5613,1.006852812043459,1.557552594865391,1.630308808598906,90.96778718122829,0.4694938871521049,34.55087715868621
5614,0.9704846077451931,1.151686546556745,1.481602854958311,91.12612837281658,0.4859950193958466,34.38363719400431
5615,1.135058507143342,0.8279379309799654,1.166069421680256,91.27879084661173,0.5049645250610834,34.2230440192381
5616,1.174215611539018,0.7907177850067376,0.8104853430383095,91.42380873895631,0.5235527876655095,34.06508115538695
5617,1.118859255863136,2.983668649604066,0.4901887454081245,91.55996981616981,0.5397125829296521,33.90150951698389
5618,0.9279333893244063,1.357728512290526,0.3392184418010609,91.68548631896415,0.5521689494674945,33.72901971126363
5619,0.9243352608545966,0.1370786923414857,0.3397811051826056,91.80046518438789,0.5587721175404121,33.54186473957707
5620,1.047681217650939,-0.07007773668079875,0.3690131423316971,91.90457258611858,0.5580981969907908,33.3348225789654
5621,1.268840765577881,-0.041151518474061,0.5085486124884414,91.99873055550054,0.5510593524973593,33.1069909168705
5622,1.538988785532917,0.1548038145023692,0.7257226326383114,92.08317080308267,0.5409048959183108,32.85608999940051
5623,1.285208194072981,0.8647010016065364,0.8303513541136781,92.159288002392,0.5299909390279501,32.58351331104479
5624,0.9510973261154696,0.8706705343130259,0.717206203215538,92.22785018476193,0.5197968526538586,32.29195292159374
5625,0.8624498820382707,0.3224672841743716,0.6433481501609146,92.28938045992183,0.5109429568715463,31.98179464260717
5626,0.9522108459377657,0.6771294909583797,0.6436891384735993,92.34345398202194,0.5032070443766863,31.65289064725409
5627,0.7970921227998428,0.1321434032800496,0.8636112400098956,92.3900886170198,0.4955387315716523,31.30757891555417
5628,0.8196405477475748,0.1486231237417312,1.249118837247781,92.43043846940681,0.4860719975373335,30.94792775244165
5629,1.113165759455431,0.8519556458159032,1.478719467895367,92.46469711067357,0.475379369806933,30.57670451375994
5630,1.432426621452698,0.8652211470632936,1.463500252380235,92.49201692691203,0.4632455124158154,30.19876330298862
5631,1.485439122372079,0.3079563237120044,1.27601088956555,92.51135923028532,0.4486845573485507,29.8183069691802
5632,1.214654220891389,0.662064536813023,1.154977690034435,92.52265500564327,0.4332015284165209,29.43904321476895
5633,1.188109006748689,0.2965763153294607,0.9438925451805804,92.52564054645732,0.4191950646059404,29.06640698155138
5634,1.472130241726432,0.9964290599324378,0.7479864150940765,92.52132954090742,0.4083616379952888,28.70234748257432
5635,1.642298803576424,1.548718323131608,0.6898691063145939,92.5115476946029,0.4017182565269698,28.34796040590055
5636,1.492231044662273,0.776635303037729,0.6604674681682093,92.49769267592136,0.39962002367219,28.00487743218961
5637,0.9632910314551311,2.065000115167421,0.6467689750436789,92.48088992294912,0.401770906543062,27.67499956566095
